year scaled,price scaled,mileage scaled,engineSize scaled,Automatic scaled,Manual scaled,Semi-Auto scaled,Diesel scaled,Electric scaled,Hybrid scaled,Petrol scaled,mpg scaled * 7.0
0.9166666666666714,0.2532110091743119,0.0595801692157867,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.8333333333333428,0.1614678899082568,0.1978631299854202,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1889908256880733,0.2308393801050421,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3806629834254136
0.875,0.2935779816513761,0.1427075651728466,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9583333333333428,0.2605504587155963,0.0524366285189959,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.625,0.073394495412844,0.4334479827519238,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.625,0.0770642201834862,0.3771553058662598,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.7916666666666714,0.2147706422018348,0.2182579668210962,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.8333333333333428,0.1707339449541284,0.1355246196022359,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.473480662983425
0.8333333333333428,0.1285321100917431,0.205017929217588,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2111009174311926,0.1224309429586305,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.959116022099447
0.7916666666666714,0.1211926605504587,0.1881695310257088,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2074311926605504,0.0935077655747763,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.75,0.1395412844036697,0.2229809224118034,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.8333333333333428,0.1927522935779816,0.1459106184876409,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.1771559633027522,0.1649375432749953,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.1973394495412843,0.1658494846405431,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.2385321100917431,0.0338769329497925,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2477064220183486,0.0848837274758926,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9583333333333428,0.2384220183486238,0.0634249590470775,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.7916666666666714,0.1650275229357798,0.2139065428978344,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9583333333333428,0.2017247706422018,0.0405194688223009,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.8333333333333428,0.1283302752293577,0.1857602044550024,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.875,0.1888807339449541,0.1238382598807721,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646403
0.875,0.1705321100917431,0.1232697038442268,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.875,0.1925504587155963,0.1125797245036393,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.2165871559633027,0.0681085097639647,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1925504587155963,0.0633574078348147,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.1833761467889908,0.0658793197592925,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1833761467889908,0.086696351671611,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.4037614678899082,0.022680319517234,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.394475138121547
0.9166666666666714,0.2384220183486238,0.0199726417590335,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2441100917431192,0.0464020535568527,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.875,0.2844770642201835,0.156814510000394,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.624309392265193
0.75,0.11548623853211,0.1745016690778696,0.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.90110497237569
0.9166666666666714,0.1833761467889908,0.1077216664884065,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1833761467889908,0.1098213833362417,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1466788990825688,0.0461543657785558,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9583333333333428,0.3081467889908257,0.0504044628834234,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.959116022099447
0.8333333333333428,0.2604403669724771,0.1672511722949961,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.875,0.2751192660550459,0.0377442398518376,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.8333333333333428,0.1466788990825688,0.207264007025326,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.8333333333333428,0.1833761467889908,0.0698873583535517,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646403
0.9583333333333428,0.2567706422018349,0.0774812404654278,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.875,0.2567706422018349,0.0946561361832439,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.9583333333333428,0.2751192660550459,0.0220385830007374,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.079005524861878
0.7916666666666714,0.1228256880733944,0.1581824220487156,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9166666666666714,0.2531009174311927,0.0128403595976199,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.079005524861878
0.875,0.3448440366972477,0.1603834657149451,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3806629834254136
0.9583333333333428,0.3081467889908257,0.0677144610257651,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.1376880733944954,0.0848499518697612,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.8333333333333428,0.1707339449541284,0.2485940903947805,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.9259668508287284
0.875,0.2936697247706422,0.1688724013893032,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.875,0.1487155963302752,0.1467381208378602,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.1377064220183486,0.2814577551606311,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.218440366972477,0.1666657284553852,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4270718232044195
0.8333333333333428,0.1239449541284403,0.2185788350793445,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.4129357798165137,0.0768282454135541,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.8333333333333428,0.2422935779816513,0.2057272169463474,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4270718232044195
0.875,0.2019266055045871,0.1167059777193584,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646403
0.875,0.2147706422018348,0.3039748259148967,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.2110825688073394,0.1152761437264626,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.1927339449541284,0.0940819508790101,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9583333333333428,0.3028256880733945,0.0180699492802981,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1138348623853211,0.1142741340778978,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9583333333333428,0.4496146788990826,0.0379694105593803,0.4599999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5298342541436462
0.9583333333333428,0.2110825688073394,0.0270148556374301,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.9166666666666714,0.1742018348623853,0.1428595554004379,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2475963302752293,0.0424052734979706,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.7916666666666714,0.2111009174311926,0.2062394803060069,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.875,0.2164036697247706,0.0794345963533603,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.2017247706422018,0.103443423045096,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2090642201834862,0.0540916332194344,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.2017247706422018,0.1122532269777024,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.1430091743119265,0.1182089921922057,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1742018348623853,0.0834538934829967,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6784530386740326
0.9166666666666714,0.1742018348623853,0.1327944247732812,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.587045871559633,0.0037490922805852,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6342541436464086
0.875,0.1742018348623853,0.0969359895971133,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1264954128440366,0.340114724475493,0.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.90110497237569
0.875,0.1430091743119265,0.3403511537184128,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.8333333333333428,0.1264954128440366,0.0491997995980702,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9583333333333428,0.4017247706422018,0.0450397707762197,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6922651933701651
0.9583333333333428,0.3026422018348624,0.0119284182320721,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2475963302752293,0.0001125853537713,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.9583333333333428,0.3576880733944954,0.042776805165416,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9861878453038668
0.875,0.2514678899082568,0.1534031737811228,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.875,0.1780733944954128,0.1571184904555766,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.875,0.1909174311926605,0.2307943459635336,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9166666666666714,0.3248623853211009,0.0131161937143596,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.8333333333333428,0.2202752293577981,0.3436667923869784,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.7916666666666714,0.1927522935779816,0.2698164295806758,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.473480662983425
0.875,0.1780733944954128,0.2433701299797909,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.875,0.1799082568807339,0.2881340666392709,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646403
0.875,0.1872477064220183,0.104040125420084,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.3118165137614679,0.0508153994246888,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.2714495412844037,0.1340553807355201,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.1668623853211009,0.0487381996476078,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1521834862385321,0.1319838102261276,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988943
0.9583333333333428,0.3209908256880734,0.0879404198307842,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9583333333333428,0.3576880733944954,0.0444374391335431,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7541436464088394
0.7916666666666714,0.0916330275229357,0.422189447374791,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.8333333333333428,0.2347522935779816,0.1128611878880676,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
1.0,0.2707339449541284,0.0253260753308602,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.875,0.1833761467889908,0.0222862707790343,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2806238532110092,0.0495319263916957,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.1742018348623853,0.1290284446896303,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1375045871559632,0.2081140264462996,0.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.90110497237569
0.875,0.1375045871559632,0.2579837088993092,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.7916666666666714,0.1257614678899082,0.3255686967682374,0.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.90110497237569
0.875,0.3303669724770642,0.1192278896438362,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.9583333333333428,0.6420733944954128,6.192194457423033e-05,0.4599999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.382872928176795
0.9583333333333428,0.6512660550458714,6.192194457423033e-05,0.4599999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.382872928176795
0.9166666666666714,0.2376880733944953,0.1675495234824901,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.394475138121547
0.8333333333333428,0.1650275229357798,0.1053067106500115,0.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.1283302752293577,0.1637722848634621,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.200091743119266,0.1911755599714033,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.1890825688073394,0.1070743007042213,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.90110497237569
0.9583333333333428,0.3211926605504587,0.0049537555659384,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1466788990825688,0.1795792685329565,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2567706422018349,0.0447639366594799,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.9166666666666714,0.2200733944954128,0.1691538647737315,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.079005524861878
0.875,0.1466788990825688,0.3356676030015255,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.8333333333333428,0.3019082568807339,0.2203239080628,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1834254143646403
0.6666666666666714,0.0641100917431192,0.4165264040800932,0.2799999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.8602209944751376
0.5416666666666714,0.060440366972477,0.4034552445072421,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.75,0.1375045871559632,0.0720489971459612,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.875,0.1852110091743119,0.3346824811560264,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.1430091743119265,0.2467758369313736,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.875,0.1301651376146788,0.3084613522626842,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.875,0.1650275229357798,0.208665694679779,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.8333333333333428,0.1448440366972476,0.2045338121963713,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.875,0.1551192660550458,0.2472937295587217,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.875,0.1466788990825688,0.3834994905512742,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.875,0.1742018348623853,0.1793203222192824,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.168697247706422,0.1769335127193303,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.2477981651376146,0.1879499895858547,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.75,0.1377064220183486,0.1483706084675444,0.32,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.3890825688073394,0.1194080262098703,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.75,0.1322018348623853,0.1721092303102289,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8508287292817677
0.8333333333333428,0.1560550458715596,0.2265667659294202,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.9166666666666714,0.2661467889908256,0.1314546590634024,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.7916666666666714,0.1835779816513761,0.1252399475352251,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.2294495412844036,0.1391273509229184,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.875,0.2753211009174311,0.2022877343886333,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.2789908256880734,0.0975270627044127,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.75,0.1377064220183486,0.1190815286839335,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.3523853211009174,0.1073782811594039,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.079005524861878
0.875,0.2294495412844036,0.0864711809640683,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.3211926605504587,0.0484454777278023,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.7916666666666714,0.1285321100917431,0.3122948835585978,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9583333333333428,0.2624770642201834,0.0020659412417038,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.875,0.1964220183486238,0.1208378602027662,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.9166666666666714,0.2202752293577981,0.1047268960780891,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.875,0.1799082568807339,0.1050759106747803,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.1688990825688073,0.1469013696008286,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.1872477064220183,0.2527541192166311,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.2477981651376146,0.1336219271235005,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.959116022099447
0.8333333333333428,0.2624770642201834,0.1880456871365604,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9583333333333428,0.3358715596330275,0.0425460051901848,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6149171270718231
0.875,0.1597247706422018,0.0536412918043491,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.875,0.2533027522935779,0.1440754772211682,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9166666666666714,0.1799082568807339,0.1548893004509043,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1707339449541284,0.1447115844699762,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1927522935779816,0.1403545312790259,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988943
0.9166666666666714,0.1835779816513761,0.1380127559205823,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.3725688073394495,0.1546359834049188,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.079005524861878
0.875,0.1744036697247706,0.124176015942086,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.4459633027522935,0.0504889018987519,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.875,0.1964220183486238,0.1345226099536711,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.875,0.1652293577981651,0.1565105295452114,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.1487155963302752,0.0598391155294607,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.875,0.1927522935779816,0.1279363667580484,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2074311926605504,0.0765580405645029,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.7916666666666714,0.1835779816513761,0.1165258411533243,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.959116022099447
0.9166666666666714,0.2477981651376146,0.0648660515753505,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.9166666666666714,0.2386238532110091,0.1437377211598543,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.1615596330275229,0.1176516946910376,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.75,0.1340366972477064,0.2299893606840685,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4270718232044195
0.9583333333333428,0.3303669724770642,0.0444205513304774,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646403
0.875,0.3670642201834862,0.1703078646498876,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.079005524861878
0.9583333333333428,0.2349541284403669,0.0111797256294928,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.079005524861878
0.9166666666666714,0.3028440366972477,0.1045974229212521,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.8333333333333428,0.1688990825688073,0.1622636411229263,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.2661467889908256,0.190308652747364,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.7916666666666714,0.1560550458715596,0.3082755864289614,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.75,0.1505504587155963,0.2135068648919462,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3381215469613257
0.9583333333333428,0.2202752293577981,0.0791587622366206,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.9166666666666714,0.2386238532110091,0.0672134562014827,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9583333333333428,0.2257798165137614,0.0753421187437726,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3806629834254136
0.7916666666666714,0.0826605504587155,0.1977505446316488,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.8333333333333428,0.2111009174311926,0.1410638190077852,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646403
0.9166666666666714,0.168697247706422,0.0619163153065417,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.875,0.2108990825688073,0.1501381985217542,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.9166666666666714,0.3028440366972477,0.0931925265842166,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2292477064220183,0.1012592671819322,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2897981651376147,0.0491041020473646,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.316574585635359
0.9583333333333428,0.323743119266055,0.0986303991713717,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1447513812154693
0.875,0.1888807339449541,0.1229769819244214,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.2294495412844036,0.0463964242891642,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.473480662983425
0.9583333333333428,0.3074128440366972,0.0447808244625456,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9583333333333428,0.3301651376146789,0.0538495747088261,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4270718232044195
0.9166666666666714,0.1743853211009174,0.1114595002336146,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1925504587155963,0.0965982335357993,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.7916666666666714,0.1173211009174311,0.2026480075207016,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.8333333333333428,0.1411743119266054,0.1288314203205305,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.8333333333333428,0.1833761467889908,0.1357779366482214,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.875,0.1797064220183486,0.1171338020636895,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.0679816513761467,0.2872446423444774,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.7916666666666714,0.1432110091743119,0.2666021177305044,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.8333333333333428,0.2624770642201834,0.1761228981721767,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
