year scaled,price scaled,mileage scaled,engineSize scaled,Automatic scaled,Manual scaled,Semi-Auto scaled,Diesel scaled,Electric scaled,Hybrid scaled,Petrol scaled,mpg scaled * 7.0
0.8333333333333428,0.13766972477064218,0.09045670248757338,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9166666666666714,0.1927155963302752,0.1500030960972287,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.875,0.1927155963302752,0.10773855429147221,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.8333333333333428,0.1743669724770642,0.14860140844277567,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.7083333333333428,0.09179816513761467,0.30141350911659903,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.1615229357798165,0.14349003338155739,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.12482568807339449,0.176522576178065,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.1468440366972477,0.29077982245289713,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.8333333333333428,0.315651376146789,0.06316038346571494,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.2569357798165138,0.13147154686646814,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9166666666666714,0.22757798165137613,0.08593640053365456,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.875,0.13766972477064218,0.2324493506639721,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.07292817679558
0.9166666666666714,0.21473394495412843,0.04498910736702262,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1138121546961324
0.875,0.1688623853211009,0.1700376598008365,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.8333333333333428,0.152348623853211,0.11153830998125452,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.2532660550458716,0.2460890662733685,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.9166666666666714,0.2807889908256881,0.025517470432271466,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.875,0.1798715596330275,0.05149091154731681,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.08078899082568806,0.12726648390310905,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.8333333333333428,0.1798715596330275,0.0873043125819762,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.1743669724770642,0.11453308039157185,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.297302752293578,0.01712986157630754,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7116022099447513
0.875,0.1560183486238532,0.029452328546579375,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.7916666666666714,0.1560183486238532,0.1596347731123658,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.22023853211009173,0.06891912431111835,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.9166666666666714,0.22023853211009173,0.10085958917604408,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
1.0,0.6239082568807338,0.026018475256553875,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8779005524861877
0.875,0.1615229357798165,0.09439718986956985,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.875,0.19091743119266052,0.14330989681552325,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1743669724770642,0.1346070489689996,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.9166666666666714,0.22941284403669723,0.0557297501168073,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.1927155963302752,0.08446716166693874,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.875,0.27532110091743117,0.11028861255439279,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.2881651376146789,0.1296195177969298,0.30000000000000004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4734806629834252
0.8333333333333428,0.18357798165137612,0.07643982594304306,0.30000000000000004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.678453038674033
0.7916666666666714,0.23311926605504585,0.18013093676643605,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.9583333333333428,0.334,0.08648806876713408,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.3028073394495413,0.04460068789651154,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.316574585635359
0.875,0.1743669724770642,0.060345749621431743,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1651926605504587,0.14601194530603512,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.9583333333333428,0.3119816513761468,0.01837392973548071,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.9583333333333428,0.2844587155963303,0.06216963235252726,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
1.0,0.3211559633027523,0.0014016876544530321,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.7083333333333428,0.09546788990825687,0.2527541192166311,0.27999999999999997,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0171270718232044
0.875,0.1743669724770642,0.12384388914846066,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
1.0,0.3083119266055046,0.02568071919523989,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9583333333333428,0.3028073394495413,0.06887409016960983,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9583333333333428,0.4312477064220183,0.04268673688239897,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7116022099447513
0.7083333333333428,0.11014678899082568,0.23416627730898484,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.22023853211009173,0.05838676446581064,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.7083333333333428,0.08262385321100917,0.44639529843562653,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.20188990825688072,0.07307352386528036,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.875,0.19822018348623852,0.13726969258569152,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.1615229357798165,0.10249770607341689,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9166666666666714,0.22941284403669723,0.05513867700950783,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9166666666666714,0.2569357798165138,0.053067106500115396,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.8333333333333428,0.3303302752293578,0.17184465472886631,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.8333333333333428,0.1468440366972477,0.23514014061910685,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.7916666666666714,0.14317431192660549,0.08822188321521253,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.1468440366972477,0.265802761718728,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.9166666666666714,0.22941284403669723,0.09051862443214762,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9583333333333428,0.3028073394495413,0.05896657903773298,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.1743669724770642,0.0937047899438762,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.24225688073394494,0.23336692129720843,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.24776146788990824,0.02664895323767331,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.8333333333333428,0.1651926605504587,0.13535011230389038,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.9583333333333428,0.2842018348623853,0.036584610707992994,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.875,0.1466788990825688,0.3388199929071227,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.875,0.17431192660550457,0.15198459832360406,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.875,0.1468440366972477,0.18315948278288477,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.2385871559633027,0.20459010487325702,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.8333333333333428,0.1560183486238532,0.24555991511064323,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.7083333333333428,0.1743669724770642,0.3293065305134455,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9591160220994472
0.875,0.3119816513761468,0.08853712220577224,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.9166666666666714,0.1743669724770642,0.04442055133047742,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.21091743119266051,0.13917801433211552,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.9583333333333428,0.3009908256880734,0.03939924455227619,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.316574585635359
0.9583333333333428,0.2842018348623853,0.019696807642293812,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.9583333333333428,0.2842018348623853,0.025326075330860207,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.9583333333333428,0.2842018348623853,0.02251144148657701,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.9583333333333428,0.24776146788990824,0.027515860461712536,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.875,0.32108256880733943,0.11614305095050184,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.8333333333333428,0.3118165137614679,0.2698445759191187,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1834254143646405
0.9166666666666714,0.3560366972477064,0.16042849985645366,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.75,0.07713761467889908,0.47848212426045494,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.17346788990825684,0.1294675275693385,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.875,0.20188990825688072,0.05625890127953254,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.875,0.1908807339449541,0.07106950456815073,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9166666666666714,0.22941284403669723,0.041200610212617436,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9583333333333428,0.2385871559633027,0.13168545903863366,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.875,0.1743669724770642,0.07279206048085203,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9583333333333428,0.3395045871559633,0.12522305973215944,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9583333333333428,0.20739449541284402,0.031124221050083594,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.9583333333333428,0.20739449541284402,0.025832709422831182,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.875,0.1468440366972477,0.16031028523499377,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7083333333333428,0.1560183486238532,0.38219350044752676,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.9583333333333428,0.26245871559633027,0.03517166451816283,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.26245871559633027,0.04818090214643977,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
1.0,0.770532110091743,0.019696807642293812,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05027624309392266
0.875,0.3119816513761468,0.05594929155666139,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9591160220994472
0.9583333333333428,0.2936330275229358,0.02774666043694376,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.352348623853211,0.06760750493968239,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.8333333333333428,0.1468440366972477,0.12976587875683251,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.8333333333333428,0.3028073394495413,0.09900756010650573,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.9583333333333428,0.2661100917431193,0.03939924455227619,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.9583333333333428,0.3578715596330275,0.019696807642293812,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.9583333333333428,0.37622018348623854,0.030955343019426602,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.9583333333333428,0.2661100917431193,0.03939924455227619,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2661100917431193,0.03939924455227619,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.9583333333333428,0.24776146788990824,0.028140709175143407,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.875,0.24592660550458714,0.18590656541490516,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.8333333333333428,0.20188990825688072,0.04818090214643977,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.352348623853211,0.09314749244270812,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.1835412844036697,0.2785586823010195,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.3119816513761468,0.08200717168703522,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2569060773480658
0.7916666666666714,0.22023853211009173,0.33860045146726864,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.20188990825688072,0.05149091154731681,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.875,0.1927155963302752,0.07625968937700893,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.4128990825688073,0.04129630776332307,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0171270718232044
0.7916666666666714,0.1468440366972477,0.03742337159358939,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.21106422018348622,0.04328343925738701,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.20922935779816512,0.01911136380268291,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.9583333333333428,0.20188990825688072,0.0887454051102492,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.9583333333333428,0.23491743119266054,0.041363858975585865,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.8333333333333428,0.1688623853211009,0.2074891777328687,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9166666666666714,0.1835412844036697,0.33492453966663477,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.7916666666666714,0.1927155963302752,0.097757862679644,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.1670275229357798,0.0810727132507332,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
0.9583333333333428,0.3028073394495413,0.11622186069814176,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2385871559633027,0.07515072364236136,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.8333333333333428,0.11932110091743119,0.1959154033651762,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.2752844036697248,0.2145426501466424,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9166666666666714,0.17346788990825684,0.15423067613134206,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
0.9166666666666714,0.22941284403669723,0.013814222907741931,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.8333333333333428,0.37255045871559633,0.29271629053776393,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
1.0,0.697137614678899,0.019696807642293812,0.45999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3828729281767954
0.9166666666666714,0.1650275229357798,0.19936614445826742,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
0.9583333333333428,0.2468623853211009,0.06744425617671396,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.9166666666666714,0.1925688073394495,0.15839070495319263,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.380662983425414
0.875,0.23842201834862384,0.19592103263286478,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.7916666666666714,0.13759633027522933,0.3637126146259633,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.9166666666666714,0.20172477064220182,0.11069391982796957,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.2789724770642202,0.09850655528222332,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
1.0,0.3578532110091743,0.02251144148657701,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
1.0,0.3485137614678899,0.028140709175143407,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.9583333333333428,0.2661100917431193,0.03939924455227619,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.8333333333333428,0.15970642201834861,0.1488603547564497,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.1833761467889908,0.1488603547564497,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9166666666666714,0.20172477064220182,0.016443090918302438,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9166666666666714,0.5413394495412843,0.016882173798010616,0.45999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30939226519337004
0.9166666666666714,0.5688623853211008,0.035177293785851396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10441988950276242
0.9166666666666714,0.21108256880733942,0.037659800836509175,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.9166666666666714,0.2843119266055046,0.05339360402605225,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3845303867403314
0.9583333333333428,0.3028073394495413,0.04898588742590476,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7773480662983425
0.9583333333333428,0.2751192660550459,0.03172092342507163,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9583333333333428,0.4035596330275229,0.04628946820308146,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.9583333333333428,0.4035596330275229,0.02251144148657701,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.7916666666666714,0.10097247706422018,0.31465917598779575,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.875,0.1927155963302752,0.15761949527985902,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.75,0.20188990825688072,0.20294072944050706,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.8333333333333428,0.4496146788990826,0.2369077306733167,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10441988950276242
0.875,0.2716146788990826,0.195177969297974,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9166666666666714,0.34867889908256877,0.12422105008359462,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0790055248618784
0.9583333333333428,0.3028073394495413,0.11221945137157106,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.24776146788990824,0.027330094627989843,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.875,0.19822018348623852,0.007858457693238686,0.32000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9011049723756905
0.875,0.23675229357798164,0.1218623869220853,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9861878453038673
0.875,0.3174862385321101,0.058229144970530784,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.9166666666666714,0.2661100917431193,0.08420821535326468,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.7916666666666714,0.24776146788990824,0.20089730526955746,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.1595229357798165,0.1801196782310589,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.9166666666666714,0.1817247706422018,0.04052509808998947,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.42943119266055046,0.15280647140613476,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.7083333333333428,0.08871559633027523,0.37680066200188017,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9583333333333428,0.2842201834862385,0.028698006676311477,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.7916666666666714,0.12825688073394492,0.06243420793388988,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9583333333333428,0.39456880733944955,0.0337699768637098,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32099447513812146
0.875,0.18999999999999997,0.1330364832838896,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.4175229357798165,0.0558986281474643,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6922651933701658
0.8333333333333428,0.1376880733944954,0.12740158632763462,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1376880733944954,0.05265616995885005,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.7083333333333428,0.1376880733944954,0.4400342259475465,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.8333333333333428,0.1688807339449541,0.07587689917418643,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.7248256880733944,0.028140709175143407,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06961325966850825
0.875,0.1468807339449541,0.08477114212212132,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.8333333333333428,0.1743669724770642,0.10645508125847908,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.28440366972477066,0.039354210410767664,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.20183486238532108,0.10000394048738198,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.260605504587156,0.04910973131505322,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.8333333333333428,0.1743669724770642,0.03838597636833424,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7083333333333428,0.1651926605504587,0.1650782749672095,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.875,0.1872110091743119,0.06323919321335486,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.8333333333333428,0.23860550458715593,0.21777384979987952,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.2844770642201835,0.08446153239925017,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.3083302752293578,0.08006507433447982,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.9583333333333428,0.2514311926605505,0.11373372437979543,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.8333333333333428,0.1908807339449541,0.07369837257871123,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988947
0.9583333333333428,0.3083119266055046,0.008066740597715644,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.7083333333333428,0.10097247706422018,0.2509583828239784,0.32000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9011049723756905
0.7916666666666714,0.1743669724770642,0.31309986883806284,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.11932110091743119,0.11935173353298469,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.875,0.297302752293578,0.13790017056681095,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.9166666666666714,0.3083119266055046,0.01758020299139285,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.2752844036697248,0.174912605619135,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.2532660550458716,0.035712074216265204,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.8333333333333428,0.1743669724770642,0.14713216957605985,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
